0.31313,0.25383,0.23756,0.1791,0.15679,0.19132,0.19421,0.20036,0.2048,0.23232,0.22416,0.26054,0.24138,0.2064,0.24185,0.19652,0.18455,0.19555,0.18366,0.20486,0.17995,0.19807,0.13561,0.14715,0.28487,0.19846,0.19092,0.18509,0.14345,0.14601,0.15238,0.13384,0.24244,0.19975,0.16034,0.14841,0.26437,0.18496,0.36112,0.39531,0.38622,0.46035,0.54242,0.50312,0.48318,0.46013,0.54532,0.4778,0.47499,0.434,0.42638,0.43256,0.43714,0.42944,0.38167,0.39391,0.54072,0.47231,0.50831,0.44485,0.45155,0.4616,0.38716,0.40329,0.50969,0.47347,0.43352,0.40301,0.3457,0.35343,0.40888,0.41507,0.39755,0.38691,0.42619,0.40387
0.34132,0.38495,0.23883,0.19792,0.14273,0.13515,0.16696,0.17484,0.14597,0.12246,0.1998,0.1792,0.18314,0.19516,0.20397,0.18317,0.13362,0.16547,0.14992,0.16995,0.15912,0.14583,0.15733,0.15135,0.27401,0.31649,0.12449,0.13377,0.12173,0.10535,0.14006,0.13085,0.17265,0.15597,0.13091,0.1258,0.34111,0.17812,0.41746,0.37149,0.40739,0.55642,0.55352,0.5662,0.54758,0.51306,0.47008,0.55543,0.47652,0.49104,0.4825,0.49418,0.4672,0.46813,0.4152,0.41373,0.43738,0.42243,0.51287,0.54201,0.37417,0.41056,0.49199,0.42361,0.48222,0.49111,0.38943,0.33951,0.35286,0.35971,0.47166,0.44849,0.37837,0.3541,0.35294,0.37253
0.2534,0.23302,0.39249,0.32273,0.23713,0.19803,0.30716,0.25997,0.19635,0.16761,0.24363,0.19437,0.35901,0.32089,0.29005,0.26204,0.25084,0.27427,0.18626,0.1867,0.30969,0.22139,0.23111,0.20715,0.26634,0.22738,0.15309,0.14198,0.16351,0.1538,0.17893,0.17695,0.38886,0.33765,0.17943,0.16347,0.2467,0.19462,0.4964,0.4867,0.4285,0.47092,0.47446,0.54488,0.46085,0.51828,0.47503,0.44905,0.49669,0.46518,0.47805,0.48842,0.51731,0.49127,0.40094,0.42552,0.43393,0.42351,0.47609,0.51926,0.36729,0.41242,0.48409,0.47564,0.39457,0.4511,0.3939,0.41221,0.37528,0.39918,0.41604,0.46825,0.37491,0.40811,0.42503,0.41055
0.57148,0.5685,0.37191,0.35568,0.25583,0.30183,0.32085,0.32901,0.23973,0.24294,0.3315,0.32411,0.4435,0.3501,0.43324,0.41183,0.28564,0.29373,0.27893,0.29059,0.34416,0.29945,0.19941,0.22878,0.47147,0.52676,0.20645,0.18881,0.15862,0.15679,0.16625,0.15682,0.36232,0.33402,0.18393,0.18315,0.44066,0.23801,0.25016,0.24428,0.32029,0.34792,0.43807,0.44891,0.4004,0.39138,0.51623,0.49872,0.43555,0.43623,0.30916,0.38807,0.32289,0.3524,0.30061,0.31323,0.3906,0.3939,0.41866,0.45975,0.39643,0.36691,0.31571,0.27501,0.43949,0.45497,0.30919,0.33168,0.35851,0.34388,0.36502,0.37628,0.34519,0.31925,0.32432,0.37117
0.44613,0.3306,0.31463,0.31958,0.21183,0.15821,0.21603,0.22135,0.17521,0.20017,0.21891,0.35,0.34758,0.36715,0.33941,0.32579,0.18276,0.15353,0.23216,0.26104,0.30447,0.29912,0.15849,0.1333,0.36221,0.29793,0.15221,0.17061,0.15008,0.15616,0.15534,0.11857,0.25122,0.30676,0.15398,0.13115,0.36671,0.1778,0.40058,0.5013,0.4728,0.48503,0.5789,0.66582,0.57674,0.55929,0.53549,0.56412,0.50261,0.47508,0.46439,0.48231,0.46681,0.50556,0.48342,0.49208,0.41012,0.50357,0.48852,0.50403,0.41281,0.53662,0.43256,0.48641,0.53964,0.60754,0.4224,0.48738,0.3685,0.40302,0.51759,0.48587,0.38937,0.43364,0.40762,0.46629
0.36375,0.33937,0.28964,0.36516,0.27249,0.32882,0.30225,0.38402,0.27866,0.30393,0.31131,0.32022,0.34902,0.31814,0.3779,0.3789,0.22396,0.23286,0.25474,0.26263,0.32605,0.32953,0.16683,0.26728,0.33228,0.3041,0.23386,0.24379,0.17036,0.16155,0.15637,0.14969,0.30175,0.40423,0.12554,0.18328,0.30866,0.21597,0.29746,0.3347,0.22514,0.23878,0.26166,0.25691,0.24177,0.20704,0.38457,0.42264,0.29371,0.35879,0.26542,0.3431,0.23634,0.34316,0.22351,0.26226,0.38235,0.38094,0.24875,0.33981,0.19506,0.30652,0.32398,0.34853,0.36697,0.41769,0.29884,0.30611,0.21308,0.32415,0.17881,0.20183,0.17374,0.26219,0.30491,0.32463
0.56176,0.46589,0.46303,0.42542,0.33209,0.29121,0.41888,0.38089,0.27882,0.30455,0.37354,0.41566,0.48232,0.44739,0.3993,0.49616,0.30646,0.34,0.26104,0.26742,0.44019,0.40512,0.21832,0.22233,0.39766,0.38108,0.26223,0.24075,0.19371,0.17799,0.17625,0.16817,0.44014,0.43186,0.18694,0.18087,0.49011,0.25888,0.25717,0.29833,0.27846,0.28098,0.47722,0.50615,0.36191,0.35077,0.5498,0.51054,0.43362,0.38035,0.27315,0.26654,0.36236,0.28474,0.40452,0.37167,0.55056,0.53723,0.36329,0.346,0.4767,0.49976,0.33156,0.33178,0.5176,0.51136,0.43761,0.41582,0.43689,0.4485,0.28707,0.26832,0.51395,0.47716,0.32181,0.46695
0.66021,0.64495,0.39019,0.31807,0.19767,0.20633,0.22961,0.27769,0.18753,0.21457,0.37112,0.42041,0.31308,0.44357,0.47224,0.40761,0.15684,0.18353,0.27478,0.25504,0.25086,0.33784,0.12672,0.14537,0.56742,0.51826,0.17,0.16968,0.17543,0.17749,0.16786,0.15536,0.25706,0.2767,0.15456,0.15088,0.52535,0.21929,0.18621,0.20152,0.35909,0.40742,0.58357,0.56357,0.49456,0.49711,0.5823,0.54738,0.4193,0.38684,0.41836,0.34615,0.32108,0.39373,0.37444,0.41891,0.45854,0.45553,0.49035,0.44411,0.45558,0.53325,0.23552,0.27582,0.54199,0.52056,0.43818,0.42466,0.375,0.40378,0.43333,0.44689,0.40866,0.43886,0.2752,0.43064
0.42257,0.4598,0.30559,0.34588,0.23236,0.23271,0.31444,0.30653,0.24116,0.22909,0.39211,0.39397,0.40833,0.39215,0.46349,0.45115,0.24894,0.28842,0.31227,0.34243,0.36247,0.35874,0.16285,0.15549,0.40476,0.42613,0.13879,0.15735,0.15775,0.16954,0.15869,0.16948,0.35627,0.38786,0.16806,0.15909,0.39442,0.23762,0.27208,0.25619,0.23735,0.25992,0.37268,0.43788,0.28438,0.32294,0.46561,0.49153,0.27212,0.31895,0.24058,0.27083,0.23793,0.24548,0.33274,0.31107,0.35442,0.32742,0.30815,0.32895,0.40462,0.3584,0.25672,0.25887,0.33739,0.40737,0.25821,0.28616,0.31803,0.31477,0.19875,0.21955,0.3022,0.25896,0.30605,0.28487
0.25617,0.28198,0.32166,0.29611,0.27757,0.24712,0.40504,0.3055,0.20953,0.20668,0.26541,0.26404,0.29175,0.28093,0.29647,0.30145,0.24652,0.23312,0.20877,0.19438,0.32723,0.27487,0.20515,0.19073,0.2309,0.27997,0.18318,0.18,0.17948,0.17181,0.18692,0.16323,0.43769,0.3089,0.16347,0.20718,0.2861,0.23006,0.22971,0.23424,0.23768,0.22044,0.38478,0.38206,0.25951,0.28936,0.51239,0.49332,0.37762,0.3667,0.23666,0.24371,0.28928,0.24902,0.30172,0.30768,0.46183,0.46393,0.30863,0.31729,0.3872,0.3262,0.24073,0.2354,0.47512,0.46412,0.32526,0.32577,0.33253,0.31858,0.2118,0.23232,0.35929,0.32461,0.3021,0.36
0.59187,0.47482,0.33955,0.37014,0.32943,0.2326,0.3799,0.28278,0.25849,0.3616,0.43482,0.39169,0.31776,0.35373,0.35534,0.35501,0.2646,0.25817,0.36914,0.35354,0.3271,0.3371,0.15656,0.15816,0.5358,0.41521,0.16574,0.19655,0.14891,0.13926,0.16213,0.16251,0.29414,0.29069,0.15451,0.15484,0.45604,0.25609,0.16482,0.2206,0.20926,0.21685,0.36629,0.36163,0.27111,0.27001,0.47179,0.36804,0.27419,0.28446,0.21495,0.20703,0.2427,0.24104,0.28904,0.34131,0.29881,0.31675,0.22313,0.23542,0.37234,0.46812,0.17954,0.23165,0.53415,0.52705,0.40271,0.41619,0.36881,0.35686,0.21712,0.23744,0.39951,0.37936,0.23569,0.33985
0.62632,0.58956,0.35633,0.28307,0.26327,0.27363,0.29721,0.32018,0.27358,0.32103,0.40644,0.38138,0.38568,0.30535,0.38287,0.39892,0.24868,0.22155,0.32149,0.30474,0.36513,0.44235,0.2186,0.17373,0.51005,0.50692,0.21822,0.18091,0.15322,0.12095,0.1948,0.15973,0.32973,0.31814,0.16916,0.1545,0.47548,0.20962,0.13006,0.12302,0.16792,0.15356,0.33124,0.30171,0.25375,0.22515,0.31049,0.27802,0.24321,0.26326,0.18267,0.18544,0.23508,0.20014,0.27019,0.28388,0.26631,0.26223,0.22147,0.22343,0.29742,0.30937,0.15783,0.15499,0.28889,0.29782,0.25654,0.23785,0.27466,0.29833,0.1862,0.18174,0.28344,0.28877,0.14528,0.2726
0.50665,0.48012,0.41274,0.33135,0.32937,0.3514,0.36249,0.3452,0.32703,0.32595,0.53603,0.4167,0.4928,0.43212,0.47119,0.50559,0.29698,0.23056,0.391,0.38254,0.50474,0.42204,0.24514,0.22248,0.43568,0.40192,0.21804,0.2466,0.19161,0.18301,0.18417,0.17044,0.36534,0.30107,0.21364,0.21093,0.50306,0.26986,0.17229,0.19054,0.17056,0.16337,0.33572,0.3059,0.26287,0.21112,0.34995,0.35841,0.19666,0.26494,0.14927,0.17181,0.20322,0.17072,0.30187,0.28374,0.28442,0.28829,0.20804,0.22828,0.40932,0.37225,0.20244,0.23129,0.4257,0.37421,0.3007,0.28994,0.31024,0.30353,0.18312,0.1687,0.31043,0.30607,0.20118,0.31353
0.57023,0.51737,0.54175,0.49855,0.35846,0.34843,0.45211,0.44854,0.35999,0.35872,0.48198,0.45075,0.54031,0.50528,0.51396,0.53563,0.30247,0.33645,0.37837,0.41714,0.54184,0.5102,0.23613,0.23992,0.56377,0.51559,0.2497,0.2506,0.20619,0.2121,0.21049,0.19597,0.51436,0.54646,0.21995,0.1849,0.51486,0.27837,0.234,0.22354,0.25359,0.22651,0.44133,0.41782,0.32477,0.30136,0.45579,0.42403,0.31125,0.32984,0.26111,0.26376,0.27222,0.27115,0.40188,0.35515,0.40254,0.37216,0.27223,0.27296,0.51,0.47581,0.22105,0.23286,0.51655,0.47508,0.41673,0.39295,0.40093,0.40698,0.21387,0.20349,0.41443,0.39721,0.2824,0.43561
0.339,0.41874,0.29081,0.31378,0.22593,0.1561,0.28259,0.23902,0.1689,0.15075,0.32451,0.23655,0.3909,0.3921,0.45293,0.35928,0.1814,0.23114,0.26582,0.29074,0.29531,0.22418,0.16424,0.10529,0.32251,0.36305,0.11103,0.12148,0.11659,0.1108,0.13217,0.092783,0.30797,0.279,0.12443,0.098319,0.44324,0.17835,0.45708,0.40582,0.49044,0.46639,0.58314,0.64729,0.52121,0.55262,0.63095,0.65921,0.50779,0.5866,0.41272,0.43484,0.39189,0.44512,0.50891,0.52908,0.5238,0.49749,0.52478,0.58732,0.60715,0.65653,0.45357,0.417,0.65229,0.62273,0.50809,0.55573,0.47671,0.54716,0.47061,0.5014,0.49291,0.55598,0.39083,0.5171
0.54115,0.56302,0.49733,0.50235,0.28473,0.25619,0.39052,0.34286,0.23773,0.32916,0.39977,0.38724,0.53585,0.55492,0.48106,0.56543,0.27095,0.26508,0.28603,0.29533,0.37693,0.38596,0.17044,0.17772,0.48741,0.54077,0.17857,0.17913,0.15249,0.15292,0.14586,0.1478,0.40642,0.43313,0.14936,0.14136,0.49275,0.24972,0.21801,0.1866,0.24006,0.23545,0.36243,0.40566,0.30301,0.33978,0.44437,0.41077,0.31896,0.33135,0.23705,0.22147,0.27891,0.2149,0.31718,0.3264,0.36075,0.35075,0.33205,0.34483,0.3213,0.36076,0.24801,0.19025,0.38566,0.41875,0.36542,0.3585,0.32807,0.35086,0.29379,0.2828,0.35277,0.36541,0.21668,0.30337
0.40249,0.50138,0.35599,0.30784,0.21554,0.22668,0.30376,0.23868,0.20414,0.22529,0.33061,0.35006,0.38642,0.37049,0.3623,0.48344,0.20764,0.18845,0.2236,0.27157,0.32646,0.33401,0.16174,0.15058,0.37327,0.4325,0.15416,0.16912,0.13771,0.16446,0.15058,0.14332,0.39138,0.31352,0.18092,0.14543,0.38253,0.2241,0.30904,0.24565,0.30708,0.36927,0.46616,0.47081,0.38364,0.43776,0.54398,0.50924,0.36074,0.38817,0.29889,0.34957,0.28111,0.29994,0.41438,0.4296,0.48387,0.38668,0.40157,0.40021,0.47235,0.4436,0.30889,0.29932,0.46012,0.47087,0.42327,0.38883,0.42032,0.40657,0.29019,0.36349,0.40704,0.44158,0.30948,0.38312
0.29184,0.29736,0.36578,0.40444,0.24448,0.31058,0.35843,0.41833,0.17917,0.23693,0.21548,0.3028,0.34082,0.36772,0.30656,0.31616,0.37934,0.23855,0.19817,0.25781,0.27653,0.29761,0.19271,0.28577,0.24072,0.23804,0.13467,0.16826,0.16395,0.16061,0.15855,0.17728,0.45167,0.45218,0.17227,0.19823,0.34178,0.24498,0.38175,0.40325,0.34291,0.26958,0.42963,0.36779,0.34762,0.31946,0.54272,0.49593,0.49942,0.43929,0.39734,0.33265,0.41584,0.35965,0.28613,0.3368,0.42887,0.3907,0.47696,0.40614,0.42872,0.33604,0.40891,0.39226,0.48611,0.46407,0.35303,0.33854,0.37899,0.37738,0.29972,0.28293,0.36508,0.35722,0.35293,0.33321
0.27116,0.28202,0.23902,0.2587,0.22454,0.21348,0.27809,0.25879,0.21699,0.25993,0.2939,0.29867,0.31511,0.27832,0.39868,0.33549,0.25529,0.20426,0.21013,0.21579,0.35843,0.34277,0.16635,0.15728,0.22907,0.2604,0.16616,0.16947,0.14156,0.15596,0.16147,0.15378,0.31542,0.28961,0.16193,0.13718,0.25757,0.17701,0.21407,0.1858,0.21413,0.23558,0.35799,0.35542,0.2735,0.29734,0.41928,0.3647,0.31898,0.29842,0.23522,0.27691,0.2075,0.24895,0.2891,0.33099,0.32947,0.32965,0.2715,0.31421,0.39162,0.36667,0.20636,0.21199,0.36596,0.34385,0.31434,0.33126,0.36213,0.37758,0.2297,0.2758,0.34728,0.31988,0.23351,0.32767
0.33287,0.34356,0.31872,0.35511,0.26507,0.24845,0.31252,0.28709,0.24568,0.20767,0.28511,0.28239,0.39048,0.32218,0.34326,0.28723,0.25122,0.22053,0.22117,0.25357,0.29658,0.25667,0.18344,0.20355,0.27362,0.30416,0.18907,0.20056,0.16705,0.20389,0.1802,0.17557,0.33533,0.29447,0.17349,0.17787,0.38479,0.25354,0.31695,0.30716,0.33711,0.32332,0.37451,0.35962,0.36663,0.37194,0.36957,0.37579,0.38912,0.38275,0.33725,0.38385,0.36163,0.39045,0.3278,0.3324,0.33123,0.32947,0.42081,0.44239,0.3604,0.33701,0.32937,0.33701,0.35004,0.33437,0.36976,0.33938,0.33559,0.32662,0.36049,0.40552,0.3496,0.33961,0.27343,0.30915
0.449,0.50161,0.38687,0.42143,0.33058,0.36777,0.43811,0.48495,0.37249,0.39599,0.46488,0.49137,0.41744,0.4235,0.4701,0.47197,0.28179,0.27963,0.45793,0.43229,0.45615,0.47054,0.23321,0.2343,0.44038,0.43085,0.22488,0.20453,0.19829,0.19517,0.22305,0.2047,0.37761,0.46337,0.23188,0.21444,0.44477,0.28408,0.20992,0.202,0.19641,0.2251,0.34931,0.34362,0.2293,0.23078,0.32106,0.33107,0.21201,0.22137,0.20988,0.22063,0.20175,0.17991,0.32073,0.31556,0.24727,0.28236,0.22961,0.231,0.46616,0.47455,0.2312,0.22673,0.49052,0.48765,0.41973,0.40484,0.3167,0.41554,0.20368,0.20794,0.42473,0.4295,0.26405,0.35428
0.41531,0.41283,0.22271,0.2116,0.21397,0.20635,0.24949,0.20943,0.24257,0.2353,0.29215,0.26947,0.27276,0.24408,0.25369,0.30542,0.20851,0.19703,0.26858,0.29845,0.26518,0.22937,0.19103,0.19934,0.30901,0.31582,0.19029,0.17187,0.174,0.16696,0.17276,0.16757,0.20399,0.17633,0.15985,0.15559,0.39065,0.20219,0.15767,0.16642,0.12332,0.11724,0.28154,0.21547,0.17841,0.13727,0.24918,0.21659,0.19315,0.18217,0.10881,0.14576,0.14935,0.13966,0.25243,0.22913,0.24245,0.22145,0.1239,0.13605,0.34445,0.26942,0.16695,0.20325,0.35546,0.27201,0.32825,0.2888,0.30028,0.28131,0.1323,0.10321,0.33555,0.28351,0.17433,0.26455
0.46722,0.4419,0.27593,0.31968,0.26786,0.21151,0.29206,0.242,0.21912,0.21222,0.30287,0.3398,0.34278,0.40003,0.31603,0.42415,0.21032,0.16626,0.20056,0.23767,0.25432,0.34544,0.17163,0.16421,0.3568,0.45279,0.18327,0.17186,0.16441,0.14871,0.15583,0.16723,0.24216,0.27171,0.16168,0.17023,0.28644,0.19033,0.23678,0.26563,0.23026,0.2495,0.29123,0.36136,0.22976,0.31695,0.47253,0.44764,0.31249,0.32389,0.22635,0.26307,0.25425,0.25396,0.27335,0.29241,0.51267,0.38224,0.27937,0.32604,0.35226,0.30866,0.27782,0.25199,0.44704,0.37723,0.3533,0.34512,0.29934,0.28278,0.25271,0.25135,0.31751,0.28851,0.29961,0.30445
0.46544,0.48542,0.31413,0.35305,0.30781,0.26851,0.34439,0.30234,0.35916,0.36561,0.40837,0.43213,0.416,0.36418,0.51317,0.40255,0.23689,0.24726,0.31071,0.32631,0.429,0.42259,0.20538,0.22973,0.38794,0.44442,0.23482,0.21611,0.18407,0.18267,0.18611,0.15352,0.33727,0.28186,0.18657,0.18087,0.43595,0.24953,0.16617,0.15382,0.14248,0.14598,0.37918,0.38891,0.24978,0.23609,0.36889,0.31277,0.25548,0.23249,0.14934,0.14846,0.15623,0.16321,0.20592,0.21225,0.39588,0.38733,0.18719,0.1642,0.32113,0.31189,0.11387,0.14457,0.42432,0.43983,0.3686,0.34934,0.31976,0.32341,0.15824,0.14532,0.34351,0.3289,0.23346,0.31401
0.27266,0.26964,0.27281,0.25266,0.28808,0.23008,0.33162,0.27601,0.30103,0.23459,0.29133,0.25908,0.29405,0.31038,0.28765,0.3005,0.24853,0.19255,0.25557,0.21433,0.31994,0.30832,0.21927,0.17562,0.23463,0.2543,0.2602,0.20421,0.14906,0.14104,0.15642,0.14447,0.35168,0.28579,0.13827,0.15757,0.28082,0.2,0.26537,0.26016,0.29308,0.27151,0.41968,0.43035,0.31523,0.29945,0.41871,0.49368,0.34091,0.36874,0.28634,0.19078,0.27238,0.25229,0.33132,0.28019,0.44518,0.55924,0.30443,0.26866,0.49192,0.4356,0.28547,0.24708,0.48097,0.49023,0.3741,0.37706,0.34403,0.32315,0.24625,0.22506,0.33155,0.32737,0.30128,0.36764
0.29872,0.28916,0.47576,0.44004,0.26774,0.29217,0.43549,0.44711,0.24193,0.27779,0.32483,0.40203,0.50748,0.48226,0.43529,0.41664,0.2935,0.25128,0.24142,0.26867,0.40484,0.43146,0.15009,0.19371,0.27543,0.24475,0.1737,0.16374,0.1619,0.14547,0.14649,0.19202,0.5596,0.49696,0.15462,0.17779,0.29031,0.23117,0.49146,0.49008,0.30829,0.32439,0.54919,0.48477,0.38457,0.341,0.56799,0.53355,0.49658,0.41435,0.3172,0.2972,0.39946,0.38017,0.35746,0.3705,0.53323,0.52055,0.42436,0.3504,0.48856,0.44363,0.48977,0.51497,0.56346,0.58942,0.4398,0.42619,0.43783,0.40383,0.26531,0.26206,0.47023,0.39457,0.48415,0.4614
0.30944,0.28564,0.25961,0.304,0.15853,0.16325,0.2321,0.24054,0.15703,0.18904,0.20167,0.26035,0.26231,0.26453,0.25613,0.26427,0.20011,0.17893,0.1874,0.18247,0.18868,0.20867,0.15542,0.14172,0.3,0.2778,0.13439,0.13924,0.11971,0.12893,0.13376,0.13315,0.27644,0.28566,0.13329,0.12814,0.26657,0.19365,0.33546,0.35879,0.3681,0.36011,0.49268,0.52326,0.4559,0.4462,0.46394,0.4922,0.45061,0.41514,0.4106,0.41483,0.37431,0.38319,0.37584,0.39667,0.42317,0.44737,0.5012,0.50527,0.44449,0.41977,0.32326,0.36856,0.41171,0.43828,0.38821,0.38326,0.35893,0.36575,0.41901,0.36632,0.38662,0.36904,0.33979,0.32977
0.31664,0.35914,0.39487,0.42261,0.34177,0.32532,0.41921,0.40281,0.30618,0.24781,0.4084,0.34224,0.41293,0.39459,0.41734,0.35736,0.26484,0.23931,0.31755,0.29147,0.51945,0.3717,0.28044,0.2287,0.29852,0.35226,0.23486,0.23668,0.16976,0.17556,0.2191,0.19525,0.40861,0.42433,0.21188,0.19849,0.34824,0.27978,0.42961,0.40447,0.25982,0.32058,0.29001,0.274,0.22261,0.22759,0.36881,0.34703,0.31605,0.27878,0.32241,0.35355,0.31932,0.31665,0.26066,0.26849,0.34073,0.34661,0.23429,0.2623,0.25682,0.25942,0.47175,0.38719,0.34872,0.31425,0.27625,0.2728,0.29548,0.29429,0.19,0.20704,0.28294,0.2825,0.35722,0.26264
0.34138,0.36918,0.2859,0.27197,0.22245,0.20487,0.26706,0.26645,0.18692,0.15773,0.23898,0.21481,0.29081,0.31268,0.2782,0.32001,0.17419,0.20441,0.15977,0.21039,0.28269,0.28656,0.17686,0.18305,0.32961,0.34085,0.19207,0.15774,0.16672,0.15479,0.15693,0.15238,0.26848,0.29625,0.16057,0.16402,0.3094,0.18686,0.18371,0.17076,0.23975,0.22906,0.3991,0.4366,0.28782,0.30521,0.45387,0.50511,0.30429,0.40507,0.2573,0.23535,0.2054,0.21473,0.30302,0.30607,0.46189,0.37233,0.25338,0.28011,0.32256,0.36534,0.21565,0.19398,0.41419,0.42107,0.34381,0.38564,0.31701,0.33646,0.20106,0.20483,0.32894,0.35039,0.25905,0.31372
0.29074,0.32403,0.32591,0.32739,0.25788,0.30599,0.28884,0.32445,0.2172,0.26983,0.32897,0.38882,0.36492,0.39927,0.3976,0.41851,0.21755,0.20251,0.21925,0.22415,0.31356,0.39313,0.17525,0.18753,0.32099,0.30527,0.22491,0.22317,0.20715,0.17884,0.16304,0.14079,0.31519,0.34137,0.17739,0.17299,0.25575,0.21243,0.31671,0.27596,0.23524,0.26126,0.37508,0.34783,0.32056,0.27479,0.40634,0.42902,0.34485,0.27615,0.21095,0.22191,0.2578,0.2531,0.27451,0.18955,0.36568,0.34807,0.35784,0.24374,0.31387,0.31348,0.3181,0.33125,0.37056,0.39532,0.34365,0.35593,0.29101,0.28053,0.19153,0.21969,0.31442,0.31509,0.30377,0.27607
0.27945,0.31228,0.26668,0.2522,0.24674,0.27651,0.27932,0.29871,0.27359,0.32357,0.28334,0.32247,0.31635,0.2851,0.28911,0.28812,0.16822,0.18089,0.24641,0.24059,0.31691,0.29456,0.19109,0.16306,0.27882,0.26063,0.18078,0.20497,0.15658,0.17619,0.12645,0.12634,0.27694,0.29282,0.1414,0.14506,0.31337,0.17844,0.20381,0.1913,0.16989,0.13295,0.2569,0.2494,0.18513,0.16058,0.31715,0.29629,0.15546,0.15072,0.14422,0.13003,0.11741,0.13298,0.24164,0.20231,0.34354,0.25697,0.15878,0.15179,0.26172,0.21994,0.19348,0.19964,0.3424,0.30235,0.29758,0.28732,0.18981,0.2011,0.135,0.1158,0.23361,0.22,0.20685,0.24927
0.48377,0.64489,0.41269,0.5173,0.27758,0.27013,0.31643,0.3009,0.20672,0.21938,0.29628,0.30596,0.44025,0.3887,0.40334,0.48285,0.30333,0.2523,0.22261,0.24759,0.33505,0.30403,0.17703,0.19579,0.55441,0.6618,0.15375,0.1811,0.19207,0.18323,0.15297,0.17687,0.3614,0.28358,0.17783,0.2015,0.45632,0.22212,0.26288,0.18855,0.25435,0.23509,0.43767,0.42913,0.3768,0.39339,0.50746,0.43007,0.41751,0.38045,0.25099,0.33667,0.31978,0.28016,0.28795,0.33819,0.39218,0.39705,0.36807,0.43243,0.39272,0.35194,0.22861,0.1806,0.44969,0.38596,0.34325,0.35116,0.34484,0.3459,0.28294,0.35754,0.34002,0.34468,0.28526,0.38209
0.28372,0.26886,0.34772,0.39949,0.25274,0.2323,0.35517,0.36151,0.1873,0.22723,0.25442,0.25047,0.34007,0.3662,0.30545,0.3199,0.30096,0.271,0.20963,0.2191,0.32419,0.29813,0.20741,0.168,0.27533,0.2619,0.15405,0.17234,0.15324,0.15116,0.1687,0.13976,0.41011,0.47638,0.16954,0.16911,0.25263,0.18505,0.49676,0.51528,0.41347,0.36278,0.55676,0.58076,0.41756,0.42978,0.57694,0.56185,0.53161,0.53919,0.46929,0.4396,0.51651,0.45977,0.35042,0.44755,0.48431,0.50517,0.46804,0.50499,0.49154,0.48795,0.50666,0.52235,0.5239,0.50989,0.43568,0.42096,0.43598,0.48759,0.35247,0.31614,0.44787,0.46852,0.5043,0.50342
0.31846,0.30696,0.30855,0.36912,0.30417,0.31275,0.36956,0.36577,0.28729,0.34399,0.29581,0.35443,0.32142,0.35192,0.29335,0.28603,0.29782,0.29746,0.27129,0.30873,0.27249,0.34146,0.22931,0.27921,0.24142,0.27478,0.20837,0.2529,0.20307,0.22766,0.16735,0.2476,0.37629,0.38303,0.2042,0.18592,0.35165,0.27821,0.35448,0.36416,0.32029,0.28513,0.42723,0.40488,0.33639,0.34131,0.45839,0.43569,0.40123,0.35297,0.35844,0.33807,0.38574,0.38014,0.28773,0.31095,0.43098,0.4022,0.44609,0.37698,0.43119,0.37746,0.35386,0.34214,0.49764,0.43062,0.41314,0.38267,0.35828,0.37266,0.27258,0.28954,0.37821,0.36683,0.35672,0.33829
0.24315,0.27907,0.24117,0.21607,0.29993,0.31068,0.28258,0.29479,0.29864,0.29431,0.32431,0.33057,0.2409,0.2399,0.29318,0.29384,0.22795,0.20756,0.2947,0.2777,0.27199,0.286,0.2258,0.2066,0.25352,0.25867,0.25438,0.26387,0.20319,0.20818,0.15924,0.17699,0.23547,0.18745,0.18216,0.20878,0.31519,0.25836,0.30705,0.28733,0.22981,0.24784,0.34652,0.352,0.27049,0.28139,0.38044,0.3474,0.29853,0.28769,0.21427,0.20844,0.21125,0.22455,0.30812,0.32923,0.36756,0.34425,0.21983,0.23681,0.3279,0.35997,0.2777,0.27623,0.39624,0.41335,0.34796,0.34633,0.3113,0.3252,0.20547,0.19706,0.33838,0.36876,0.31595,0.29619
0.16779,0.15807,0.19653,0.21085,0.14957,0.15659,0.20074,0.20459,0.12852,0.1382,0.1622,0.15147,0.19882,0.23707,0.17838,0.17339,0.18473,0.15315,0.15232,0.1484,0.19079,0.19582,0.14575,0.15285,0.18451,0.19933,0.13639,0.14223,0.14318,0.15241,0.16743,0.15351,0.19595,0.20893,0.14643,0.16071,0.17434,0.18947,0.36183,0.35211,0.39551,0.36411,0.44454,0.45047,0.42261,0.38827,0.44164,0.44698,0.42635,0.40219,0.41872,0.37229,0.43369,0.41827,0.34704,0.35915,0.34853,0.3393,0.49414,0.42467,0.3696,0.34581,0.37479,0.3199,0.38811,0.4084,0.34386,0.34931,0.30886,0.31651,0.46187,0.38723,0.32424,0.33757,0.31793,0.31039
