0.31313,0.25381,0.23751,0.17909,0.15679,0.19133,0.19424,0.20037,0.2048,0.23233,0.22417,0.26053,0.24136,0.20633,0.24178,0.19653,0.18451,0.19551,0.18367,0.20482,0.17993,0.19805,0.1356,0.14715,0.28497,0.19846,0.19093,0.18507,0.14347,0.14599,0.15238,0.13384,0.24238,0.19974,0.16033,0.14841,0.2643,0.18497,0.36111,0.39531,0.38621,0.46034,0.54241,0.5031,0.48316,0.46013,0.54533,0.47777,0.47497,0.43399,0.42649,0.43263,0.43711,0.42944,0.38166,0.3939,0.54071,0.47234,0.50833,0.4448,0.45152,0.46161,0.38708,0.40329,0.50969,0.47344,0.43349,0.40277,0.3457,0.35346,0.40891,0.4151,0.39755,0.38683,0.42623,0.40389
0.34096,0.38492,0.239,0.19791,0.14268,0.13516,0.16695,0.17482,0.14594,0.12248,0.19975,0.1792,0.18286,0.19508,0.20392,0.18289,0.13355,0.16554,0.15053,0.17001,0.15913,0.14585,0.15729,0.15135,0.27388,0.31649,0.12441,0.13374,0.1217,0.10534,0.14005,0.13085,0.17259,0.15596,0.13087,0.12577,0.34118,0.17812,0.41766,0.37151,0.40723,0.55639,0.55359,0.56615,0.54748,0.51293,0.47008,0.55538,0.47657,0.49103,0.48256,0.49404,0.46724,0.46827,0.41508,0.4137,0.43689,0.42243,0.51287,0.54191,0.37415,0.41057,0.49212,0.42361,0.48215,0.49107,0.38946,0.33957,0.35284,0.35971,0.47149,0.44839,0.37845,0.3541,0.3529,0.37252
0.25344,0.23301,0.39245,0.32277,0.23711,0.19806,0.3072,0.25999,0.19639,0.16757,0.24359,0.19436,0.35896,0.32088,0.29006,0.26222,0.25081,0.27425,0.18632,0.18665,0.30964,0.22138,0.23095,0.20711,0.26622,0.22733,0.15316,0.14201,0.16354,0.15382,0.17887,0.17697,0.38872,0.33757,0.1794,0.16348,0.24673,0.19463,0.49631,0.48674,0.42853,0.47088,0.47446,0.54487,0.4608,0.51828,0.47499,0.44903,0.49669,0.46528,0.47807,0.48844,0.5173,0.49133,0.40074,0.42546,0.43381,0.42355,0.47608,0.51916,0.36736,0.41242,0.484,0.47567,0.39442,0.45112,0.39384,0.41221,0.37517,0.39914,0.41615,0.46828,0.3749,0.40809,0.42501,0.41052
0.57153,0.56861,0.3719,0.35567,0.25586,0.30184,0.32089,0.329,0.23973,0.2429,0.33146,0.3241,0.4435,0.35002,0.43328,0.41169,0.28567,0.29368,0.27889,0.2906,0.34411,0.29941,0.1994,0.22878,0.47152,0.52685,0.2065,0.1889,0.15866,0.15685,0.16625,0.15679,0.36232,0.33398,0.18395,0.18309,0.4407,0.23804,0.25011,0.24422,0.3203,0.34795,0.43809,0.44891,0.40038,0.39137,0.51618,0.4987,0.43555,0.43623,0.30913,0.38816,0.32289,0.35245,0.30059,0.31333,0.39057,0.39384,0.41865,0.45978,0.3964,0.36688,0.31568,0.27492,0.43953,0.45504,0.30922,0.33176,0.35855,0.34393,0.36502,0.37627,0.34517,0.31925,0.32428,0.37115
0.44595,0.3309,0.31527,0.31953,0.21187,0.15822,0.2158,0.22115,0.1752,0.20026,0.21895,0.34974,0.34763,0.36711,0.33951,0.32585,0.18278,0.15345,0.23208,0.26083,0.30437,0.29905,0.15849,0.13327,0.36396,0.29773,0.15225,0.17065,0.15014,0.15627,0.15532,0.11857,0.25085,0.30668,0.15396,0.13115,0.36654,0.17777,0.40072,0.50119,0.47209,0.48498,0.57889,0.66582,0.57691,0.55934,0.53554,0.56416,0.50259,0.47525,0.46439,0.48237,0.46673,0.50551,0.48335,0.49206,0.41026,0.50377,0.48846,0.50406,0.41265,0.5367,0.43201,0.48668,0.53958,0.60754,0.42252,0.48797,0.36848,0.40334,0.51768,0.48597,0.38937,0.43339,0.40773,0.46638
0.36384,0.33938,0.28971,0.36513,0.27251,0.32881,0.30193,0.38401,0.27858,0.30396,0.31145,0.31997,0.34902,0.31812,0.37816,0.37874,0.22509,0.23293,0.25468,0.26257,0.32611,0.32947,0.16703,0.26729,0.33223,0.30418,0.23369,0.24378,0.17054,0.16153,0.15646,0.14963,0.30159,0.40426,0.12564,0.18335,0.30874,0.21591,0.29741,0.33474,0.22519,0.23884,0.26174,0.25697,0.24194,0.20714,0.38458,0.42268,0.29372,0.35901,0.2656,0.34305,0.23646,0.3434,0.22474,0.26221,0.38243,0.38096,0.24877,0.33988,0.19523,0.3065,0.32406,0.34854,0.36689,0.41776,0.29884,0.30614,0.2134,0.32417,0.17878,0.20183,0.17397,0.2622,0.30489,0.32461
0.56192,0.46588,0.46306,0.42533,0.33217,0.29121,0.41894,0.38088,0.27888,0.30453,0.37356,0.41563,0.48235,0.44738,0.39935,0.49616,0.30651,0.34009,0.26115,0.26747,0.44016,0.40504,0.21854,0.22237,0.39776,0.38124,0.26229,0.24078,0.19366,0.1779,0.17634,0.16826,0.44018,0.43185,0.187,0.1809,0.49018,0.25896,0.25708,0.29836,0.27847,0.28107,0.47717,0.50615,0.36187,0.35078,0.54974,0.51053,0.43361,0.38034,0.27312,0.26654,0.36233,0.28474,0.40451,0.37158,0.55045,0.53719,0.36323,0.34603,0.47658,0.4998,0.33147,0.33172,0.51752,0.51129,0.43755,0.41574,0.43686,0.44848,0.28708,0.26842,0.51392,0.47712,0.32173,0.4669
0.66023,0.64494,0.39051,0.31802,0.19766,0.20638,0.22959,0.27814,0.18755,0.21459,0.37117,0.42035,0.31311,0.44358,0.4722,0.40761,0.15686,0.18351,0.27469,0.25506,0.25089,0.33774,0.12674,0.14533,0.56741,0.51813,0.16994,0.16968,0.17544,0.17746,0.16792,0.15533,0.25698,0.27659,0.15461,0.15082,0.52538,0.21932,0.18619,0.20151,0.35887,0.40741,0.58359,0.56352,0.49454,0.49682,0.58231,0.54734,0.41927,0.38688,0.4183,0.34614,0.32107,0.39373,0.37447,0.41884,0.4586,0.45553,0.49026,0.44411,0.45554,0.53331,0.23551,0.27585,0.54201,0.52051,0.43811,0.42457,0.375,0.40395,0.4334,0.44692,0.40859,0.43894,0.27518,0.43065
0.42256,0.45952,0.30562,0.34582,0.23239,0.23271,0.31445,0.30653,0.24115,0.2291,0.39214,0.394,0.40839,0.39218,0.46349,0.45115,0.24883,0.28845,0.31227,0.34243,0.36249,0.35871,0.16283,0.15552,0.40478,0.42605,0.1388,0.15741,0.15785,0.16988,0.15867,0.16946,0.35627,0.38781,0.16804,0.1591,0.39449,0.23763,0.27207,0.25635,0.23732,0.25994,0.37264,0.43788,0.28437,0.32294,0.46562,0.49155,0.2721,0.31893,0.24057,0.27082,0.23792,0.24547,0.33279,0.31104,0.35441,0.3274,0.30814,0.32897,0.40464,0.35835,0.25671,0.2589,0.33739,0.40738,0.25821,0.28569,0.31803,0.31476,0.19881,0.21957,0.30223,0.25896,0.30598,0.28485
0.2562,0.28194,0.32167,0.2962,0.27756,0.24715,0.40502,0.3058,0.20956,0.20665,0.26546,0.26409,0.29175,0.28092,0.29647,0.30146,0.24665,0.2328,0.2088,0.1944,0.32703,0.27488,0.20517,0.1907,0.23087,0.27992,0.18324,0.18001,0.17952,0.17182,0.18707,0.16325,0.43762,0.30898,0.1635,0.20716,0.28618,0.23006,0.22966,0.23427,0.23782,0.22037,0.38471,0.38228,0.25943,0.28919,0.51228,0.49353,0.37765,0.36671,0.23671,0.24371,0.2894,0.24905,0.30174,0.30775,0.46182,0.46403,0.30871,0.31735,0.38718,0.32623,0.24075,0.23549,0.47511,0.46415,0.32517,0.32578,0.33328,0.31878,0.21185,0.23232,0.35925,0.32466,0.3021,0.35999
0.59199,0.47479,0.33962,0.36997,0.32924,0.23256,0.37988,0.28279,0.25849,0.36168,0.43485,0.3917,0.31763,0.35367,0.35592,0.35502,0.26398,0.2578,0.3692,0.35361,0.32714,0.3371,0.15574,0.15775,0.53586,0.4151,0.16584,0.19648,0.14907,0.13927,0.16223,0.16245,0.29415,0.29059,0.15452,0.15483,0.45602,0.25575,0.16476,0.22064,0.20924,0.21693,0.36646,0.36165,0.27105,0.26989,0.47175,0.3681,0.27417,0.28447,0.21499,0.20707,0.24268,0.24104,0.28962,0.34157,0.29875,0.31675,0.22316,0.23548,0.37381,0.4699,0.17953,0.23168,0.53417,0.52721,0.40259,0.41627,0.3689,0.35706,0.21717,0.23741,0.39951,0.3794,0.23571,0.34068
0.62629,0.58956,0.35626,0.28306,0.26325,0.27367,0.29714,0.32016,0.27354,0.321,0.40638,0.38136,0.38566,0.30533,0.38298,0.39881,0.24878,0.22153,0.32141,0.30472,0.36516,0.44222,0.21849,0.1737,0.50989,0.507,0.21836,0.18085,0.15317,0.12096,0.19478,0.15971,0.32972,0.31801,0.16916,0.15449,0.47544,0.20956,0.13011,0.12302,0.16793,0.15354,0.33126,0.30168,0.25381,0.22513,0.31052,0.27799,0.24328,0.26328,0.18273,0.18542,0.23506,0.20016,0.27011,0.28389,0.26635,0.26227,0.22146,0.22345,0.29733,0.30936,0.15788,0.15496,0.28891,0.29772,0.25643,0.23781,0.2746,0.29828,0.1862,0.18179,0.28341,0.28878,0.14529,0.27258
0.50658,0.48042,0.41278,0.33137,0.32938,0.35149,0.3625,0.34524,0.327,0.32596,0.53606,0.41674,0.49274,0.43202,0.47122,0.50544,0.29668,0.23052,0.39099,0.38258,0.50477,0.42207,0.24518,0.22252,0.43566,0.40141,0.21805,0.24657,0.19159,0.18301,0.18418,0.17046,0.36531,0.30107,0.21361,0.21094,0.5031,0.26988,0.17233,0.19039,0.17057,0.16334,0.33569,0.30585,0.26287,0.21111,0.34998,0.35841,0.19665,0.2649,0.14928,0.17185,0.2032,0.17076,0.302,0.2838,0.28442,0.28824,0.20806,0.22829,0.40931,0.37225,0.20254,0.23168,0.42567,0.37418,0.30064,0.28993,0.31039,0.30349,0.18329,0.1688,0.3104,0.30604,0.20115,0.31354
0.57018,0.51728,0.54188,0.49845,0.35853,0.34843,0.45225,0.44857,0.35998,0.35872,0.48192,0.45077,0.54031,0.50527,0.5139,0.53573,0.30257,0.33647,0.37829,0.41723,0.5417,0.51023,0.23619,0.23997,0.56324,0.51557,0.24971,0.25063,0.20613,0.21214,0.21045,0.19597,0.51471,0.54644,0.21989,0.18485,0.51489,0.27838,0.23401,0.22356,0.25353,0.22655,0.44129,0.41781,0.3247,0.30133,0.45579,0.42404,0.31125,0.32984,0.26109,0.26379,0.27222,0.27107,0.40181,0.35522,0.40257,0.37219,0.27229,0.27295,0.50993,0.4758,0.22086,0.23284,0.51651,0.47504,0.41678,0.39296,0.40102,0.407,0.21367,0.20352,0.41451,0.39746,0.2824,0.43563
0.33901,0.41879,0.29092,0.31372,0.22592,0.15608,0.28259,0.23903,0.16886,0.15073,0.32451,0.23658,0.39089,0.39208,0.45291,0.3598,0.18141,0.23126,0.26584,0.29078,0.2953,0.22429,0.16425,0.10526,0.32259,0.36288,0.11102,0.12146,0.11747,0.11084,0.13212,0.092779,0.30792,0.27899,0.12451,0.098273,0.44325,0.17836,0.45713,0.40584,0.49033,0.46646,0.58314,0.64733,0.5212,0.55263,0.63099,0.65924,0.50778,0.58659,0.41272,0.43484,0.39187,0.4446,0.50887,0.52912,0.52378,0.49745,0.52482,0.58725,0.60713,0.65655,0.45361,0.41719,0.65232,0.62282,0.50694,0.55557,0.47677,0.5472,0.47075,0.50138,0.4923,0.55594,0.39083,0.5171
0.54106,0.56307,0.4974,0.50233,0.28478,0.25613,0.39054,0.34295,0.23773,0.32921,0.39983,0.38723,0.53591,0.55489,0.48107,0.56536,0.2711,0.2649,0.28599,0.29539,0.37672,0.3859,0.17055,0.17773,0.48754,0.54084,0.17857,0.17906,0.15247,0.15304,0.14582,0.1478,0.40642,0.43311,0.1494,0.14132,0.4928,0.24969,0.21803,0.1866,0.24,0.23545,0.3624,0.40565,0.30302,0.33976,0.44431,0.41075,0.31889,0.33136,0.23702,0.22146,0.27891,0.21493,0.31714,0.3265,0.36076,0.35073,0.33213,0.34485,0.32122,0.36073,0.24792,0.19023,0.38568,0.41882,0.3654,0.35842,0.32804,0.35092,0.29383,0.28278,0.35277,0.36542,0.21665,0.30338
0.40249,0.50138,0.35598,0.30789,0.21559,0.22667,0.3038,0.23853,0.20411,0.22531,0.33058,0.35008,0.38638,0.3705,0.3623,0.48341,0.20752,0.18841,0.22357,0.27155,0.32612,0.33403,0.16178,0.15058,0.37323,0.43253,0.15415,0.16918,0.13773,0.16443,0.15054,0.14328,0.39138,0.31357,0.18088,0.14541,0.38253,0.22404,0.30903,0.24566,0.30711,0.36922,0.46614,0.47079,0.38366,0.43793,0.54402,0.50925,0.36074,0.38817,0.29892,0.34955,0.2811,0.29996,0.41455,0.42959,0.48386,0.38669,0.40173,0.40019,0.47215,0.44363,0.30891,0.29927,0.46012,0.47077,0.42317,0.38887,0.42041,0.40659,0.29022,0.36348,0.40708,0.44156,0.3095,0.38315
0.29188,0.29738,0.36575,0.40441,0.24447,0.31057,0.35841,0.41834,0.17917,0.23693,0.21548,0.30282,0.34084,0.3677,0.30649,0.31616,0.37914,0.23852,0.1982,0.25784,0.27654,0.29755,0.19266,0.28593,0.2407,0.2381,0.13466,0.16825,0.16398,0.16054,0.15847,0.17728,0.45162,0.45223,0.17227,0.19821,0.34186,0.245,0.38172,0.40321,0.34291,0.26956,0.42965,0.36779,0.34765,0.31945,0.54274,0.49594,0.49941,0.43929,0.39733,0.33264,0.41589,0.35965,0.28626,0.33683,0.42887,0.39066,0.47696,0.40614,0.42882,0.33597,0.40889,0.39229,0.48616,0.46408,0.35293,0.33849,0.37894,0.37744,0.29974,0.28293,0.36511,0.35721,0.35289,0.33321
0.27135,0.28203,0.23902,0.25867,0.22459,0.21347,0.27814,0.25867,0.21662,0.2597,0.29365,0.29853,0.31525,0.27823,0.39883,0.33545,0.25545,0.2032,0.21014,0.21576,0.35846,0.34177,0.16654,0.15769,0.22905,0.26047,0.16616,0.16967,0.14105,0.15644,0.16169,0.15367,0.3154,0.28964,0.16194,0.13723,0.25762,0.17698,0.21412,0.18587,0.21414,0.23556,0.35796,0.35543,0.27352,0.29724,0.41972,0.36473,0.31917,0.29842,0.235,0.27687,0.20751,0.24898,0.28884,0.33152,0.32947,0.32968,0.27154,0.31573,0.39186,0.36531,0.20637,0.21193,0.36584,0.34404,0.31475,0.33201,0.36301,0.37762,0.22968,0.2756,0.34722,0.32001,0.23357,0.32775
0.3329,0.34359,0.31867,0.35513,0.2651,0.24849,0.31252,0.2871,0.24568,0.20755,0.28514,0.2824,0.39056,0.32236,0.34323,0.28782,0.25115,0.2206,0.22119,0.25356,0.29651,0.25664,0.18327,0.20347,0.27362,0.30409,0.18821,0.20055,0.16703,0.20385,0.18019,0.17556,0.33534,0.29443,0.17348,0.17833,0.38481,0.25347,0.3169,0.30715,0.33711,0.32331,0.37446,0.35957,0.36664,0.37178,0.36957,0.37589,0.38907,0.38275,0.33719,0.38351,0.36166,0.39062,0.32788,0.33245,0.33124,0.32946,0.42086,0.44246,0.36054,0.33711,0.32938,0.33694,0.35031,0.33435,0.36978,0.33941,0.33558,0.32663,0.36049,0.4055,0.34959,0.33934,0.27342,0.30918
0.44922,0.50169,0.38686,0.42118,0.33053,0.3677,0.43811,0.48498,0.37246,0.39608,0.46487,0.49129,0.41745,0.42334,0.47015,0.47188,0.28168,0.27996,0.45793,0.43232,0.45617,0.47063,0.23311,0.23436,0.44017,0.43061,0.22499,0.20445,0.19822,0.1953,0.22237,0.20459,0.37792,0.4634,0.23228,0.21522,0.44474,0.28419,0.20985,0.2019,0.19641,0.22523,0.3493,0.34357,0.22936,0.23073,0.32106,0.33092,0.21203,0.22148,0.21003,0.22063,0.20175,0.17991,0.32084,0.31524,0.24726,0.28232,0.22961,0.23086,0.46605,0.47396,0.23123,0.22678,0.49047,0.48767,0.41973,0.40481,0.3134,0.41594,0.20359,0.20786,0.4254,0.42704,0.26405,0.35409
0.41523,0.41275,0.22274,0.21161,0.21389,0.20643,0.24944,0.20945,0.24256,0.23537,0.29197,0.26939,0.27273,0.24405,0.25336,0.30556,0.20884,0.1971,0.2686,0.29842,0.26512,0.22936,0.19102,0.19936,0.309,0.3158,0.19033,0.17193,0.17399,0.16692,0.17292,0.16755,0.20396,0.17638,0.15988,0.15555,0.39057,0.20217,0.15769,0.16644,0.12334,0.11721,0.28171,0.21537,0.17851,0.13728,0.24906,0.21656,0.19308,0.18218,0.10893,0.14577,0.1494,0.1397,0.25296,0.22908,0.24244,0.22149,0.12393,0.13608,0.34455,0.26945,0.1668,0.20319,0.35548,0.27197,0.32822,0.28883,0.30031,0.28133,0.13235,0.10333,0.33554,0.2836,0.17435,0.26459
0.46727,0.44186,0.276,0.31967,0.26788,0.21159,0.29212,0.24204,0.21917,0.21225,0.30283,0.33982,0.34284,0.40009,0.31601,0.42417,0.21029,0.16624,0.20055,0.23766,0.25433,0.34545,0.17164,0.16427,0.35686,0.45272,0.18321,0.17186,0.1643,0.14873,0.1559,0.16718,0.24274,0.27173,0.16161,0.17028,0.28642,0.1903,0.23675,0.26564,0.23017,0.24949,0.29121,0.36137,0.22978,0.31694,0.47243,0.44757,0.31247,0.32386,0.22637,0.26303,0.25423,0.25393,0.27334,0.29236,0.51271,0.38224,0.2793,0.32598,0.35237,0.30867,0.27777,0.25202,0.44711,0.37725,0.35333,0.34509,0.29936,0.28283,0.25268,0.25137,0.31754,0.28852,0.2996,0.30446
0.46546,0.48544,0.31407,0.35302,0.30779,0.2685,0.34442,0.30238,0.35905,0.36553,0.40822,0.43189,0.41597,0.36419,0.51314,0.40241,0.23698,0.2472,0.31068,0.32641,0.42891,0.42253,0.20544,0.22975,0.38811,0.44432,0.2348,0.2161,0.18409,0.1826,0.18624,0.15351,0.33726,0.28191,0.18652,0.18081,0.43592,0.24948,0.1662,0.15384,0.14246,0.14596,0.3792,0.38899,0.24977,0.23605,0.36895,0.31281,0.25556,0.23255,0.14937,0.14847,0.15622,0.16326,0.20605,0.21237,0.39583,0.38729,0.18729,0.16421,0.32119,0.31185,0.11404,0.14475,0.42437,0.43988,0.36862,0.3493,0.31972,0.32345,0.1583,0.14528,0.34329,0.32896,0.23346,0.31407
0.27268,0.26966,0.27285,0.25268,0.28809,0.23009,0.33165,0.27602,0.301,0.23459,0.29136,0.25908,0.29402,0.31036,0.2876,0.3005,0.2487,0.19252,0.25558,0.21425,0.31988,0.30833,0.21929,0.17564,0.23462,0.25436,0.2602,0.20423,0.14902,0.14107,0.15647,0.14447,0.35162,0.28577,0.1383,0.15759,0.28082,0.20003,0.2654,0.26019,0.29306,0.27147,0.41968,0.43038,0.31522,0.29945,0.41873,0.4937,0.34092,0.36876,0.28636,0.1908,0.27242,0.25231,0.33146,0.2802,0.44508,0.55938,0.30448,0.26867,0.49195,0.4356,0.28546,0.24704,0.48099,0.49025,0.37408,0.37698,0.34405,0.32321,0.24627,0.22507,0.33157,0.3274,0.30129,0.36765
0.29876,0.28911,0.47556,0.43996,0.26772,0.2921,0.43529,0.44708,0.24184,0.27762,0.32438,0.40202,0.5076,0.48222,0.43442,0.41656,0.29339,0.25126,0.24151,0.26847,0.40464,0.4314,0.15017,0.19352,0.27538,0.24475,0.17368,0.16374,0.16195,0.14558,0.14652,0.19203,0.5596,0.49694,0.15461,0.17778,0.29037,0.23102,0.49145,0.49009,0.30839,0.32452,0.54924,0.48477,0.38459,0.34103,0.56795,0.53365,0.49687,0.4143,0.31708,0.2972,0.39988,0.38023,0.3575,0.3706,0.53309,0.52055,0.42453,0.3504,0.48886,0.44322,0.4898,0.51496,0.56344,0.5894,0.43978,0.42603,0.43784,0.40387,0.26527,0.26204,0.47017,0.39457,0.48411,0.46136
0.30961,0.28565,0.25968,0.30395,0.15848,0.16324,0.2321,0.24051,0.15742,0.18901,0.20177,0.26035,0.26233,0.26459,0.25606,0.26415,0.19997,0.1789,0.18746,0.1824,0.1887,0.20864,0.15541,0.14171,0.30013,0.27775,0.13421,0.13927,0.11961,0.129,0.1335,0.13316,0.27646,0.28585,0.13324,0.12817,0.26648,0.1936,0.3354,0.35874,0.36811,0.36012,0.49277,0.52336,0.45608,0.4463,0.4642,0.49222,0.45065,0.41515,0.41059,0.41485,0.37431,0.38321,0.37599,0.39678,0.4232,0.44739,0.50116,0.50526,0.44459,0.41983,0.32323,0.36851,0.4122,0.43831,0.38905,0.38377,0.35967,0.36576,0.41898,0.3664,0.38669,0.36905,0.33997,0.33
0.31639,0.3591,0.3946,0.42262,0.34177,0.32528,0.41925,0.40283,0.30609,0.24774,0.40835,0.3422,0.41281,0.39454,0.41737,0.35725,0.26485,0.23937,0.31761,0.29149,0.51933,0.37175,0.28058,0.22877,0.29816,0.35219,0.23495,0.23664,0.16969,0.1755,0.21912,0.19527,0.40864,0.42474,0.21157,0.19836,0.34822,0.27978,0.42972,0.40421,0.25973,0.32074,0.29007,0.27415,0.22266,0.22771,0.36898,0.34714,0.31609,0.2788,0.32244,0.35354,0.31928,0.31678,0.26072,0.26848,0.34063,0.34666,0.23435,0.2623,0.25669,0.25944,0.47199,0.38722,0.34898,0.31442,0.2762,0.27278,0.2955,0.29424,0.19005,0.20693,0.28284,0.28244,0.35721,0.26266
0.34137,0.36918,0.28589,0.27197,0.22246,0.20486,0.2671,0.26644,0.18691,0.15775,0.23896,0.21486,0.29079,0.31267,0.27821,0.32003,0.17418,0.20449,0.15971,0.21042,0.2827,0.28655,0.17683,0.18305,0.3296,0.34061,0.19207,0.15773,0.16673,0.15477,0.15692,0.15239,0.26847,0.29624,0.16056,0.16407,0.3094,0.18685,0.18373,0.17073,0.23979,0.22911,0.3991,0.43662,0.28779,0.30522,0.45388,0.50509,0.30425,0.40506,0.25731,0.23533,0.20542,0.21479,0.30308,0.30609,0.46204,0.37231,0.25335,0.28014,0.32257,0.36536,0.21565,0.19402,0.41418,0.42109,0.34377,0.38563,0.31704,0.33654,0.20108,0.20488,0.32898,0.35033,0.25907,0.31376
0.29074,0.32419,0.32588,0.32839,0.25786,0.30591,0.28886,0.32474,0.21704,0.26992,0.32891,0.38881,0.36494,0.39921,0.39763,0.41862,0.21736,0.20275,0.2192,0.22413,0.3136,0.39311,0.17544,0.18776,0.32096,0.30529,0.22495,0.22309,0.20727,0.17873,0.16315,0.14104,0.31518,0.34172,0.17753,0.17308,0.25585,0.21336,0.31683,0.27588,0.23532,0.26072,0.37503,0.34803,0.32052,0.2747,0.40622,0.42902,0.34482,0.27612,0.21089,0.22177,0.25781,0.253,0.27459,0.18973,0.36576,0.34811,0.35784,0.24404,0.31418,0.31368,0.31824,0.33118,0.37061,0.39537,0.3439,0.35586,0.29116,0.28076,0.19158,0.21944,0.31451,0.3152,0.30373,0.27736
0.27933,0.31223,0.26669,0.25223,0.24673,0.27653,0.27931,0.29871,0.27359,0.32358,0.28332,0.32248,0.31639,0.28509,0.2891,0.2881,0.16824,0.18089,0.2464,0.24058,0.31691,0.2946,0.19111,0.16306,0.27878,0.26044,0.18077,0.20502,0.15636,0.17601,0.12646,0.12636,0.27693,0.2928,0.14131,0.14493,0.31333,0.1784,0.20382,0.19131,0.16993,0.13293,0.25692,0.24937,0.18514,0.1606,0.31713,0.2963,0.15553,0.1507,0.14421,0.13003,0.11745,0.13302,0.24172,0.20229,0.34351,0.25698,0.15878,0.15176,0.26175,0.21998,0.19351,0.19971,0.34242,0.30237,0.29759,0.28731,0.18982,0.20116,0.13499,0.11584,0.23348,0.21999,0.20684,0.24926
0.48378,0.64484,0.4128,0.51735,0.27757,0.27013,0.31644,0.30093,0.20673,0.21933,0.29628,0.30594,0.44016,0.38881,0.40335,0.48288,0.30317,0.2522,0.22259,0.24764,0.33503,0.30415,0.1771,0.19577,0.55417,0.66164,0.15362,0.18109,0.19201,0.18304,0.15301,0.17686,0.36124,0.2836,0.17789,0.2011,0.45638,0.22213,0.26286,0.18858,0.25435,0.23508,0.43766,0.42922,0.37676,0.39348,0.50746,0.42999,0.41755,0.38042,0.25101,0.33667,0.31978,0.28017,0.28806,0.33829,0.39222,0.39701,0.36809,0.43226,0.39268,0.35195,0.22868,0.18067,0.44988,0.38611,0.34328,0.35279,0.34482,0.3459,0.28301,0.35762,0.34004,0.34469,0.28523,0.3821
0.28372,0.26886,0.34761,0.39942,0.25273,0.23227,0.3552,0.36148,0.18734,0.2272,0.25442,0.25044,0.34015,0.36619,0.30557,0.31994,0.30107,0.27102,0.20952,0.21916,0.32416,0.29813,0.20741,0.16801,0.27531,0.26178,0.15396,0.17229,0.15323,0.15116,0.16865,0.13976,0.41011,0.47633,0.16954,0.16905,0.25263,0.18506,0.49674,0.51526,0.41361,0.36281,0.55679,0.58081,0.41758,0.42985,0.57702,0.56186,0.53159,0.53921,0.46922,0.43958,0.51635,0.45973,0.35035,0.44753,0.48424,0.50528,0.46807,0.505,0.49158,0.48795,0.50661,0.52234,0.5239,0.50987,0.43558,0.42077,0.43602,0.48762,0.35248,0.31618,0.44785,0.46854,0.50431,0.50341
0.3184,0.30682,0.30837,0.36891,0.30413,0.31257,0.36949,0.36542,0.28731,0.34398,0.29578,0.35433,0.32131,0.35185,0.2933,0.28601,0.29772,0.29743,0.27133,0.30879,0.27258,0.34147,0.22921,0.27917,0.24142,0.27484,0.20836,0.25292,0.2031,0.22761,0.16727,0.24752,0.37612,0.38297,0.20424,0.18603,0.35163,0.27819,0.35451,0.3642,0.32036,0.28527,0.42724,0.40502,0.33641,0.34147,0.45835,0.43569,0.40125,0.35313,0.35854,0.33807,0.38581,0.38027,0.28776,0.31097,0.43096,0.40218,0.44606,0.37702,0.43111,0.37749,0.35393,0.34216,0.4977,0.43059,0.41311,0.38262,0.35821,0.37267,0.27266,0.28954,0.37818,0.36655,0.35674,0.3383
0.24311,0.27907,0.24115,0.21598,0.29993,0.31067,0.28261,0.29477,0.29867,0.29432,0.3243,0.33057,0.24085,0.23989,0.29314,0.29387,0.22795,0.20755,0.29471,0.27768,0.27199,0.28598,0.22578,0.20652,0.25355,0.25864,0.2544,0.26382,0.20319,0.20807,0.15919,0.17693,0.23549,0.18744,0.18213,0.20876,0.31521,0.25826,0.30714,0.28732,0.2298,0.24784,0.3465,0.35198,0.27053,0.28141,0.38065,0.34743,0.29852,0.28769,0.21428,0.20842,0.21129,0.22455,0.30809,0.32929,0.36763,0.34428,0.21986,0.23683,0.32794,0.36001,0.27776,0.27624,0.39629,0.41346,0.34801,0.34641,0.31124,0.32519,0.2055,0.19709,0.33839,0.36877,0.31596,0.29619
0.16781,0.15809,0.19651,0.21077,0.14954,0.15658,0.20073,0.20456,0.12852,0.13819,0.16223,0.15147,0.1988,0.23706,0.17838,0.17345,0.18472,0.15314,0.1523,0.14844,0.19079,0.19581,0.14576,0.1529,0.18449,0.1993,0.13638,0.1422,0.14316,0.15244,0.16739,0.1535,0.19595,0.20888,0.14644,0.1607,0.17436,0.18947,0.36185,0.35212,0.39554,0.36429,0.4446,0.45046,0.42262,0.38828,0.44165,0.44698,0.42636,0.40219,0.41872,0.37227,0.43366,0.41816,0.34702,0.35916,0.34854,0.33927,0.49412,0.42467,0.3696,0.34588,0.37482,0.31992,0.38808,0.40843,0.34387,0.34929,0.30884,0.31653,0.46187,0.38723,0.32423,0.33755,0.31791,0.31037
